mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2015-09-07 15:08:33,2015-09-07 15:18:33,3.06,10.16,-5.4,-11.890000343322754,11.84000015258789,-40.7599983215332,6.553,rx_en,-4.900000095367432,5.340000152587891,-10.170000076293945,14.84,152.275,2.89,
3,2015-09-07 15:08:33,2015-09-07 15:18:33,3.06,10.16,-5.4,-11.890000343322754,11.84000015258789,-40.7599983215332,8.69,va_cs,-4.900000095367432,5.340000152587891,-10.170000076293945,14.84,152.275,2.89,
3,2015-09-07 15:08:33,2015-09-07 15:18:33,3.06,10.16,-5.4,-11.890000343322754,11.84000015258789,-40.7599983215332,7.252,bisection,-4.900000095367432,5.340000152587891,-10.170000076293945,14.84,152.275,2.89,
3,2015-09-07 15:09:33,2015-09-07 15:19:33,3.05,10.17,-5.4,-14.710000038146973,13.8100004196167,-41.02000045776367,4.4,shear,-5.269999980926514,5.559999942779541,-9.600000381469727,14.857,149.913,2.87,
3,2015-09-07 15:09:33,2015-09-07 15:19:33,3.05,10.17,-5.4,-14.710000038146973,13.8100004196167,-41.02000045776367,6.556,rx_en,-5.269999980926514,5.559999942779541,-9.600000381469727,14.857,149.913,2.87,
3,2015-09-07 15:09:33,2015-09-07 15:19:33,3.05,10.17,-5.4,-14.710000038146973,13.8100004196167,-41.02000045776367,8.387,va_cs,-5.269999980926514,5.559999942779541,-9.600000381469727,14.857,149.913,2.87,
3,2015-09-07 15:09:33,2015-09-07 15:19:33,3.05,10.17,-5.4,-14.710000038146973,13.8100004196167,-41.02000045776367,7.256,bisection,-5.269999980926514,5.559999942779541,-9.600000381469727,14.857,149.913,2.87,
3,2015-09-07 15:10:33,2015-09-07 15:20:33,3.04,10.18,-5.39,-16.940000534057617,15.970000267028809,-40.79999923706055,4.39,shear,-5.269999980926514,5.980000019073486,-9.220000267028809,14.873,147.011,2.96,
3,2015-09-07 15:10:33,2015-09-07 15:20:33,3.04,10.18,-5.39,-16.940000534057617,15.970000267028809,-40.79999923706055,6.548,rx_en,-5.269999980926514,5.980000019073486,-9.220000267028809,14.873,147.011,2.96,
3,2015-09-07 15:10:33,2015-09-07 15:20:33,3.04,10.18,-5.39,-16.940000534057617,15.970000267028809,-40.79999923706055,9.065,va_cs,-5.269999980926514,5.980000019073486,-9.220000267028809,14.873,147.011,2.96,
3,2015-09-07 15:10:33,2015-09-07 15:20:33,3.04,10.18,-5.39,-16.940000534057617,15.970000267028809,-40.79999923706055,6.836,bisection,-5.269999980926514,5.980000019073486,-9.220000267028809,14.873,147.011,2.96,
3,2015-09-07 15:11:33,2015-09-07 15:21:33,3.03,10.18,-5.39,-17.989999771118164,17.670000076293945,-40.25,4.39,shear,-4.579999923706055,6.320000171661377,-9.0600004196167,14.89,145.065,3.1,
3,2015-09-07 15:11:33,2015-09-07 15:21:33,3.03,10.18,-5.39,-17.989999771118164,17.670000076293945,-40.25,6.548,rx_en,-4.579999923706055,6.320000171661377,-9.0600004196167,14.89,145.065,3.1,
3,2015-09-07 15:11:33,2015-09-07 15:21:33,3.03,10.18,-5.39,-17.989999771118164,17.670000076293945,-40.25,9.931,va_cs,-4.579999923706055,6.320000171661377,-9.0600004196167,14.89,145.065,3.1,
3,2015-09-07 15:11:33,2015-09-07 15:21:33,3.03,10.18,-5.39,-17.989999771118164,17.670000076293945,-40.25,7.252,bisection,-4.579999923706055,6.320000171661377,-9.0600004196167,14.89,145.065,3.1,
3,2015-09-07 15:12:33,2015-09-07 15:22:33,3.03,10.19,-5.38,-18.979999542236328,19.170000076293945,-38.75,4.38,shear,-4.579999923706055,6.659999847412109,-8.960000038146973,14.907,143.341,3.1,
3,2015-09-07 15:12:33,2015-09-07 15:22:33,3.03,10.19,-5.38,-18.979999542236328,19.170000076293945,-38.75,6.54,rx_en,-4.579999923706055,6.659999847412109,-8.960000038146973,14.907,143.341,3.1,
3,2015-09-07 15:12:33,2015-09-07 15:22:33,3.03,10.19,-5.38,-18.979999542236328,19.170000076293945,-38.75,10.702,va_cs,-4.579999923706055,6.659999847412109,-8.960000038146973,14.907,143.341,3.1,
3,2015-09-07 15:12:33,2015-09-07 15:22:33,3.03,10.19,-5.38,-18.979999542236328,19.170000076293945,-38.75,7.248,bisection,-4.579999923706055,6.659999847412109,-8.960000038146973,14.907,143.341,3.1,
3,2015-09-07 15:13:33,2015-09-07 15:23:33,3.02,10.2,-5.38,-19.850000381469727,20.100000381469727,-37.11000061035156,4.38,shear,-4.699999809265137,6.679999828338623,-8.960000038146973,14.923,143.299,3.46,
3,2015-09-07 15:13:33,2015-09-07 15:23:33,3.02,10.2,-5.38,-19.850000381469727,20.100000381469727,-37.11000061035156,6.834,rx_en,-4.699999809265137,6.679999828338623,-8.960000038146973,14.923,143.299,3.46,
3,2015-09-07 15:13:33,2015-09-07 15:23:33,3.02,10.2,-5.38,-19.850000381469727,20.100000381469727,-37.11000061035156,9.94,va_cs,-4.699999809265137,6.679999828338623,-8.960000038146973,14.923,143.299,3.46,
3,2015-09-07 15:13:33,2015-09-07 15:23:33,3.02,10.2,-5.38,-19.850000381469727,20.100000381469727,-37.11000061035156,7.253,bisection,-4.699999809265137,6.679999828338623,-8.960000038146973,14.923,143.299,3.46,
3,2015-09-07 15:14:33,2015-09-07 15:24:33,3.01,10.2,-5.38,-20.850000381469727,21.030000686645508,-34.40999984741211,4.38,shear,-4.699999809265137,6.730000019073486,-8.960000038146973,14.939,143.053,3.46,
3,2015-09-07 15:14:33,2015-09-07 15:24:33,3.01,10.2,-5.38,-20.850000381469727,21.030000686645508,-34.40999984741211,6.834,rx_en,-4.699999809265137,6.730000019073486,-8.960000038146973,14.939,143.053,3.46,
3,2015-09-07 15:14:33,2015-09-07 15:24:33,3.01,10.2,-5.38,-20.850000381469727,21.030000686645508,-34.40999984741211,9.94,va_cs,-4.699999809265137,6.730000019073486,-8.960000038146973,14.939,143.053,3.46,
3,2015-09-07 15:14:33,2015-09-07 15:24:33,3.01,10.2,-5.38,-20.850000381469727,21.030000686645508,-34.40999984741211,7.253,bisection,-4.699999809265137,6.730000019073486,-8.960000038146973,14.939,143.053,3.46,
3,2015-09-07 15:15:33,2015-09-07 15:25:33,3.0,10.21,-5.37,-21.540000915527344,21.06999969482422,-33.150001525878906,4.37,shear,-4.269999980926514,6.940000057220459,-8.960000038146973,14.955,142.225,3.47,
3,2015-09-07 15:15:33,2015-09-07 15:25:33,3.0,10.21,-5.37,-21.540000915527344,21.06999969482422,-33.150001525878906,6.829,rx_en,-4.269999980926514,6.940000057220459,-8.960000038146973,14.955,142.225,3.47,
3,2015-09-07 15:15:33,2015-09-07 15:25:33,3.0,10.21,-5.37,-21.540000915527344,21.06999969482422,-33.150001525878906,9.941,va_cs,-4.269999980926514,6.940000057220459,-8.960000038146973,14.955,142.225,3.47,
3,2015-09-07 15:15:33,2015-09-07 15:25:33,3.0,10.21,-5.37,-21.540000915527344,21.06999969482422,-33.150001525878906,7.249,bisection,-4.269999980926514,6.940000057220459,-8.960000038146973,14.955,142.225,3.47,
3,2015-09-07 15:16:33,2015-09-07 15:26:33,2.99,10.22,-5.37,-21.940000534057617,20.56999969482422,-32.43000030517578,4.37,shear,-4.269999980926514,6.699999809265137,-9.0600004196167,14.971,143.522,3.42,
3,2015-09-07 15:16:33,2015-09-07 15:26:33,2.99,10.22,-5.37,-21.940000534057617,20.56999969482422,-32.43000030517578,6.832,rx_en,-4.269999980926514,6.699999809265137,-9.0600004196167,14.971,143.522,3.42,
3,2015-09-07 15:16:33,2015-09-07 15:26:33,2.99,10.22,-5.37,-21.940000534057617,20.56999969482422,-32.43000030517578,9.948,va_cs,-4.269999980926514,6.699999809265137,-9.0600004196167,14.971,143.522,3.42,
3,2015-09-07 15:16:33,2015-09-07 15:26:33,2.99,10.22,-5.37,-21.940000534057617,20.56999969482422,-32.43000030517578,7.254,bisection,-4.269999980926514,6.699999809265137,-9.0600004196167,14.971,143.522,3.42,
3,2015-09-07 15:17:33,2015-09-07 15:27:33,2.98,10.22,-5.36,-22.0,20.540000915527344,-32.33000183105469,4.36,shear,-4.269999980926514,6.429999828338623,-9.430000305175781,14.987,145.725,3.42,
3,2015-09-07 15:17:33,2015-09-07 15:27:33,2.98,10.22,-5.36,-22.0,20.540000915527344,-32.33000183105469,6.823,rx_en,-4.269999980926514,6.429999828338623,-9.430000305175781,14.987,145.725,3.42,
3,2015-09-07 15:17:33,2015-09-07 15:27:33,2.98,10.22,-5.36,-22.0,20.540000915527344,-32.33000183105469,9.942,va_cs,-4.269999980926514,6.429999828338623,-9.430000305175781,14.987,145.725,3.42,
3,2015-09-07 15:17:33,2015-09-07 15:27:33,2.98,10.22,-5.36,-22.0,20.540000915527344,-32.33000183105469,7.245,bisection,-4.269999980926514,6.429999828338623,-9.430000305175781,14.987,145.725,3.42,
3,2015-09-07 15:18:33,2015-09-07 15:28:33,2.98,10.23,-5.36,-21.6200008392334,19.84000015258789,-32.31999969482422,4.36,shear,-4.21999979019165,6.360000133514404,-9.729999542236328,15.002,146.843,3.51,
3,2015-09-07 15:18:33,2015-09-07 15:28:33,2.98,10.23,-5.36,-21.6200008392334,19.84000015258789,-32.31999969482422,6.53,rx_en,-4.21999979019165,6.360000133514404,-9.729999542236328,15.002,146.843,3.51,
3,2015-09-07 15:18:33,2015-09-07 15:28:33,2.98,10.23,-5.36,-21.6200008392334,19.84000015258789,-32.31999969482422,9.51,va_cs,-4.21999979019165,6.360000133514404,-9.729999542236328,15.002,146.843,3.51,
3,2015-09-07 15:18:33,2015-09-07 15:28:33,2.98,10.23,-5.36,-21.6200008392334,19.84000015258789,-32.31999969482422,7.426,bisection,-4.21999979019165,6.360000133514404,-9.729999542236328,15.002,146.843,3.51,
3,2015-09-07 15:19:33,2015-09-07 15:29:33,2.97,10.24,-5.36,-21.360000610351562,19.040000915527344,-32.72999954223633,4.36,shear,-4.010000228881836,6.360000133514404,-9.920000076293945,15.017,147.348,3.51,
3,2015-09-07 15:19:33,2015-09-07 15:29:33,2.97,10.24,-5.36,-21.360000610351562,19.040000915527344,-32.72999954223633,6.83,rx_en,-4.010000228881836,6.360000133514404,-9.920000076293945,15.017,147.348,3.51,
3,2015-09-07 15:19:33,2015-09-07 15:29:33,2.97,10.24,-5.36,-21.360000610351562,19.040000915527344,-32.72999954223633,9.516,va_cs,-4.010000228881836,6.360000133514404,-9.920000076293945,15.017,147.348,3.51,
3,2015-09-07 15:19:33,2015-09-07 15:29:33,2.97,10.24,-5.36,-21.360000610351562,19.040000915527344,-32.72999954223633,7.255,bisection,-4.010000228881836,6.360000133514404,-9.920000076293945,15.017,147.348,3.51,
3,2015-09-07 15:20:33,2015-09-07 15:30:33,2.96,10.24,-5.35,-21.440000534057617,17.75,-33.5099983215332,4.35,shear,-4.010000228881836,5.940000057220459,-10.079999923706055,15.033,149.498,3.47,
3,2015-09-07 15:20:33,2015-09-07 15:30:33,2.96,10.24,-5.35,-21.440000534057617,17.75,-33.5099983215332,6.821,rx_en,-4.010000228881836,5.940000057220459,-10.079999923706055,15.033,149.498,3.47,
3,2015-09-07 15:20:33,2015-09-07 15:30:33,2.96,10.24,-5.35,-21.440000534057617,17.75,-33.5099983215332,8.546,va_cs,-4.010000228881836,5.940000057220459,-10.079999923706055,15.033,149.498,3.47,
3,2015-09-07 15:20:33,2015-09-07 15:30:33,2.96,10.24,-5.35,-21.440000534057617,17.75,-33.5099983215332,7.246,bisection,-4.010000228881836,5.940000057220459,-10.079999923706055,15.033,149.498,3.47,
3,2015-09-07 15:21:33,2015-09-07 15:31:33,2.95,10.25,-5.35,-21.489999771118164,16.729999542236328,-34.290000915527344,3.95,shear,-3.680000066757202,5.579999923706055,-10.09000015258789,15.047,151.056,3.46,
3,2015-09-07 15:21:33,2015-09-07 15:31:33,2.95,10.25,-5.35,-21.489999771118164,16.729999542236328,-34.290000915527344,6.824,rx_en,-3.680000066757202,5.579999923706055,-10.09000015258789,15.047,151.056,3.46,
3,2015-09-07 15:21:33,2015-09-07 15:31:33,2.95,10.25,-5.35,-21.489999771118164,16.729999542236328,-34.290000915527344,8.553,va_cs,-3.680000066757202,5.579999923706055,-10.09000015258789,15.047,151.056,3.46,
3,2015-09-07 15:21:33,2015-09-07 15:31:33,2.95,10.25,-5.35,-21.489999771118164,16.729999542236328,-34.290000915527344,7.251,bisection,-3.680000066757202,5.579999923706055,-10.09000015258789,15.047,151.056,3.46,
3,2015-09-07 15:22:33,2015-09-07 15:32:33,2.94,10.26,-5.34,-21.43000030517578,16.06999969482422,-34.380001068115234,3.34,shear,-3.359999895095825,5.239999771118164,-10.119999885559082,15.062,152.592,3.35,
3,2015-09-07 15:22:33,2015-09-07 15:32:33,2.94,10.26,-5.34,-21.43000030517578,16.06999969482422,-34.380001068115234,6.517,rx_en,-3.359999895095825,5.239999771118164,-10.119999885559082,15.062,152.592,3.35,
3,2015-09-07 15:22:33,2015-09-07 15:32:33,2.94,10.26,-5.34,-21.43000030517578,16.06999969482422,-34.380001068115234,8.11,va_cs,-3.359999895095825,5.239999771118164,-10.119999885559082,15.062,152.592,3.35,
3,2015-09-07 15:22:33,2015-09-07 15:32:33,2.94,10.26,-5.34,-21.43000030517578,16.06999969482422,-34.380001068115234,7.422,bisection,-3.359999895095825,5.239999771118164,-10.119999885559082,15.062,152.592,3.35,
3,2015-09-07 15:23:33,2015-09-07 15:33:33,2.93,10.26,-5.34,-20.829999923706055,15.770000457763672,-34.5,3.34,shear,-3.119999885559082,4.800000190734863,-10.239999771118164,15.077,154.897,3.04,
3,2015-09-07 15:23:33,2015-09-07 15:33:33,2.93,10.26,-5.34,-20.829999923706055,15.770000457763672,-34.5,6.517,rx_en,-3.119999885559082,4.800000190734863,-10.239999771118164,15.077,154.897,3.04,
3,2015-09-07 15:23:33,2015-09-07 15:33:33,2.93,10.26,-5.34,-20.829999923706055,15.770000457763672,-34.5,7.944,va_cs,-3.119999885559082,4.800000190734863,-10.239999771118164,15.077,154.897,3.04,
3,2015-09-07 15:23:33,2015-09-07 15:33:33,2.93,10.26,-5.34,-20.829999923706055,15.770000457763672,-34.5,6.819,bisection,-3.119999885559082,4.800000190734863,-10.239999771118164,15.077,154.897,3.04,
3,2015-09-07 15:24:33,2015-09-07 15:34:33,2.92,10.27,-5.33,-20.09000015258789,15.680000305175781,-34.79999923706055,3.33,shear,-2.9700000286102295,4.380000114440918,-10.670000076293945,15.091,157.682,3.04,
3,2015-09-07 15:24:33,2015-09-07 15:34:33,2.92,10.27,-5.33,-20.09000015258789,15.680000305175781,-34.79999923706055,6.51,rx_en,-2.9700000286102295,4.380000114440918,-10.670000076293945,15.091,157.682,3.04,
3,2015-09-07 15:24:33,2015-09-07 15:34:33,2.92,10.27,-5.33,-20.09000015258789,15.680000305175781,-34.79999923706055,7.778,va_cs,-2.9700000286102295,4.380000114440918,-10.670000076293945,15.091,157.682,3.04,
3,2015-09-07 15:24:33,2015-09-07 15:34:33,2.92,10.27,-5.33,-20.09000015258789,15.680000305175781,-34.79999923706055,6.813,bisection,-2.9700000286102295,4.380000114440918,-10.670000076293945,15.091,157.682,3.04,
3,2015-09-07 15:25:33,2015-09-07 15:35:33,2.92,10.28,-5.33,-19.18000030517578,15.279999732971191,-34.90999984741211,3.33,shear,-2.9000000953674316,4.380000114440918,-10.899999618530273,15.106,158.099,2.9,
3,2015-09-07 15:25:33,2015-09-07 15:35:33,2.92,10.28,-5.33,-19.18000030517578,15.279999732971191,-34.90999984741211,6.512,rx_en,-2.9000000953674316,4.380000114440918,-10.899999618530273,15.106,158.099,2.9,
3,2015-09-07 15:25:33,2015-09-07 15:35:33,2.92,10.28,-5.33,-19.18000030517578,15.279999732971191,-34.90999984741211,7.784,va_cs,-2.9000000953674316,4.380000114440918,-10.899999618530273,15.106,158.099,2.9,
3,2015-09-07 15:25:33,2015-09-07 15:35:33,2.92,10.28,-5.33,-19.18000030517578,15.279999732971191,-34.90999984741211,6.817,bisection,-2.9000000953674316,4.380000114440918,-10.899999618530273,15.106,158.099,2.9,
3,2015-09-07 15:26:33,2015-09-07 15:36:33,2.91,10.28,-5.32,-18.15999984741211,14.8100004196167,-35.040000915527344,3.32,shear,-2.819999933242798,4.800000190734863,-11.039999961853027,15.12,156.514,2.76,
3,2015-09-07 15:26:33,2015-09-07 15:36:33,2.91,10.28,-5.32,-18.15999984741211,14.8100004196167,-35.040000915527344,6.503,rx_en,-2.819999933242798,4.800000190734863,-11.039999961853027,15.12,156.514,2.76,
3,2015-09-07 15:26:33,2015-09-07 15:36:33,2.91,10.28,-5.32,-18.15999984741211,14.8100004196167,-35.040000915527344,7.939,va_cs,-2.819999933242798,4.800000190734863,-11.039999961853027,15.12,156.514,2.76,
3,2015-09-07 15:26:33,2015-09-07 15:36:33,2.91,10.28,-5.32,-18.15999984741211,14.8100004196167,-35.040000915527344,6.808,bisection,-2.819999933242798,4.800000190734863,-11.039999961853027,15.12,156.514,2.76,
3,2015-09-07 15:27:33,2015-09-07 15:37:33,2.9,10.29,-5.32,-18.040000915527344,14.800000190734863,-35.119998931884766,3.32,shear,-2.809999942779541,4.800000190734863,-11.079999923706055,15.133,156.589,2.72,
3,2015-09-07 15:27:33,2015-09-07 15:37:33,2.9,10.29,-5.32,-18.040000915527344,14.800000190734863,-35.119998931884766,6.505,rx_en,-2.809999942779541,4.800000190734863,-11.079999923706055,15.133,156.589,2.72,
3,2015-09-07 15:27:33,2015-09-07 15:37:33,2.9,10.29,-5.32,-18.040000915527344,14.800000190734863,-35.119998931884766,7.945,va_cs,-2.809999942779541,4.800000190734863,-11.079999923706055,15.133,156.589,2.72,
3,2015-09-07 15:27:33,2015-09-07 15:37:33,2.9,10.29,-5.32,-18.040000915527344,14.800000190734863,-35.119998931884766,6.811,bisection,-2.809999942779541,4.800000190734863,-11.079999923706055,15.133,156.589,2.72,
3,2015-09-07 15:28:33,2015-09-07 15:38:33,2.89,10.29,-5.31,-18.040000915527344,15.109999656677246,-35.11000061035156,3.31,shear,-2.690000057220459,4.800000190734863,-11.180000305175781,15.147,156.786,2.71,
3,2015-09-07 15:28:33,2015-09-07 15:38:33,2.89,10.29,-5.31,-18.040000915527344,15.109999656677246,-35.11000061035156,6.495,rx_en,-2.690000057220459,4.800000190734863,-11.180000305175781,15.147,156.786,2.71,
3,2015-09-07 15:28:33,2015-09-07 15:38:33,2.89,10.29,-5.31,-18.040000915527344,15.109999656677246,-35.11000061035156,7.937,va_cs,-2.690000057220459,4.800000190734863,-11.180000305175781,15.147,156.786,2.71,
3,2015-09-07 15:28:33,2015-09-07 15:38:33,2.89,10.29,-5.31,-18.040000915527344,15.109999656677246,-35.11000061035156,6.802,bisection,-2.690000057220459,4.800000190734863,-11.180000305175781,15.147,156.786,2.71,
3,2015-09-07 15:29:33,2015-09-07 15:39:33,2.88,10.3,-5.31,-18.18000030517578,15.5,-35.2599983215332,3.31,shear,-2.5999999046325684,4.570000171661377,-11.5,15.161,158.315,2.72,
3,2015-09-07 15:29:33,2015-09-07 15:39:33,2.88,10.3,-5.31,-18.18000030517578,15.5,-35.2599983215332,6.498,rx_en,-2.5999999046325684,4.570000171661377,-11.5,15.161,158.315,2.72,
3,2015-09-07 15:29:33,2015-09-07 15:39:33,2.88,10.3,-5.31,-18.18000030517578,15.5,-35.2599983215332,7.779,va_cs,-2.5999999046325684,4.570000171661377,-11.5,15.161,158.315,2.72,
3,2015-09-07 15:29:33,2015-09-07 15:39:33,2.88,10.3,-5.31,-18.18000030517578,15.5,-35.2599983215332,6.806,bisection,-2.5999999046325684,4.570000171661377,-11.5,15.161,158.315,2.72,
3,2015-09-07 15:30:33,2015-09-07 15:40:33,2.87,10.31,-5.3,-17.959999084472656,15.59000015258789,-35.849998474121094,3.3,shear,-2.5999999046325684,3.819999933242798,-11.9399995803833,15.174,162.281,2.72,
3,2015-09-07 15:30:33,2015-09-07 15:40:33,2.87,10.31,-5.3,-17.959999084472656,15.59000015258789,-35.849998474121094,6.49,rx_en,-2.5999999046325684,3.819999933242798,-11.9399995803833,15.174,162.281,2.72,
3,2015-09-07 15:30:33,2015-09-07 15:40:33,2.87,10.31,-5.3,-17.959999084472656,15.59000015258789,-35.849998474121094,8.105,va_cs,-2.5999999046325684,3.819999933242798,-11.9399995803833,15.174,162.281,2.72,
3,2015-09-07 15:30:33,2015-09-07 15:40:33,2.87,10.31,-5.3,-17.959999084472656,15.59000015258789,-35.849998474121094,7.172,bisection,-2.5999999046325684,3.819999933242798,-11.9399995803833,15.174,162.281,2.72,
3,2015-09-07 15:31:33,2015-09-07 15:41:33,2.86,10.31,-5.3,-17.600000381469727,15.5600004196167,-36.41999816894531,3.3,shear,-2.5999999046325684,3.819999933242798,-12.119999885559082,15.187,162.528,2.76,
3,2015-09-07 15:31:33,2015-09-07 15:41:33,2.86,10.31,-5.3,-17.600000381469727,15.5600004196167,-36.41999816894531,6.49,rx_en,-2.5999999046325684,3.819999933242798,-12.119999885559082,15.187,162.528,2.76,
3,2015-09-07 15:31:33,2015-09-07 15:41:33,2.86,10.31,-5.3,-17.600000381469727,15.5600004196167,-36.41999816894531,7.777,va_cs,-2.5999999046325684,3.819999933242798,-12.119999885559082,15.187,162.528,2.76,
3,2015-09-07 15:31:33,2015-09-07 15:41:33,2.86,10.31,-5.3,-17.600000381469727,15.5600004196167,-36.41999816894531,7.172,bisection,-2.5999999046325684,3.819999933242798,-12.119999885559082,15.187,162.528,2.76,
3,2015-09-07 15:32:33,2015-09-07 15:42:33,2.86,10.32,-5.3,-16.940000534057617,15.119999885559082,-37.20000076293945,3.3,shear,-2.5999999046325684,3.819999933242798,-12.119999885559082,15.2,162.528,2.69,
3,2015-09-07 15:32:33,2015-09-07 15:42:33,2.86,10.32,-5.3,-16.940000534057617,15.119999885559082,-37.20000076293945,6.493,rx_en,-2.5999999046325684,3.819999933242798,-12.119999885559082,15.2,162.528,2.69,
3,2015-09-07 15:32:33,2015-09-07 15:42:33,2.86,10.32,-5.3,-16.940000534057617,15.119999885559082,-37.20000076293945,8.11,va_cs,-2.5999999046325684,3.819999933242798,-12.119999885559082,15.2,162.528,2.69,
3,2015-09-07 15:32:33,2015-09-07 15:42:33,2.86,10.32,-5.3,-16.940000534057617,15.119999885559082,-37.20000076293945,7.175,bisection,-2.5999999046325684,3.819999933242798,-12.119999885559082,15.2,162.528,2.69,
3,2015-09-07 15:33:33,2015-09-07 15:43:33,2.85,10.33,-5.29,-16.559999465942383,14.270000457763672,-38.16999816894531,3.29,shear,-2.569999933242798,4.179999828338623,-11.960000038146973,15.213,160.714,2.66,
3,2015-09-07 15:33:33,2015-09-07 15:43:33,2.85,10.33,-5.29,-16.559999465942383,14.270000457763672,-38.16999816894531,6.485,rx_en,-2.569999933242798,4.179999828338623,-11.960000038146973,15.213,160.714,2.66,
3,2015-09-07 15:33:33,2015-09-07 15:43:33,2.85,10.33,-5.29,-16.559999465942383,14.270000457763672,-38.16999816894531,8.108,va_cs,-2.569999933242798,4.179999828338623,-11.960000038146973,15.213,160.714,2.66,
3,2015-09-07 15:33:33,2015-09-07 15:43:33,2.85,10.33,-5.29,-16.559999465942383,14.270000457763672,-38.16999816894531,7.17,bisection,-2.569999933242798,4.179999828338623,-11.960000038146973,15.213,160.714,2.66,
3,2015-09-07 15:34:33,2015-09-07 15:44:33,2.84,10.33,-5.29,-16.34000015258789,13.770000457763672,-38.619998931884766,3.29,shear,-2.569999933242798,4.420000076293945,-11.960000038146973,15.226,159.717,2.73,
3,2015-09-07 15:34:33,2015-09-07 15:44:33,2.84,10.33,-5.29,-16.34000015258789,13.770000457763672,-38.619998931884766,6.485,rx_en,-2.569999933242798,4.420000076293945,-11.960000038146973,15.226,159.717,2.73,
3,2015-09-07 15:34:33,2015-09-07 15:44:33,2.84,10.33,-5.29,-16.34000015258789,13.770000457763672,-38.619998931884766,8.108,va_cs,-2.569999933242798,4.420000076293945,-11.960000038146973,15.226,159.717,2.73,
3,2015-09-07 15:34:33,2015-09-07 15:44:33,2.84,10.33,-5.29,-16.34000015258789,13.770000457763672,-38.619998931884766,7.17,bisection,-2.569999933242798,4.420000076293945,-11.960000038146973,15.226,159.717,2.73,
3,2015-09-07 15:35:33,2015-09-07 15:45:33,2.83,10.34,-5.28,-16.049999237060547,13.430000305175781,-39.2400016784668,3.28,shear,-2.5899999141693115,4.360000133514404,-11.960000038146973,15.238,159.992,2.78,
3,2015-09-07 15:35:33,2015-09-07 15:45:33,2.83,10.34,-5.28,-16.049999237060547,13.430000305175781,-39.2400016784668,6.793,rx_en,-2.5899999141693115,4.360000133514404,-11.960000038146973,15.238,159.992,2.78,
3,2015-09-07 15:35:33,2015-09-07 15:45:33,2.83,10.34,-5.28,-16.049999237060547,13.430000305175781,-39.2400016784668,8.558,va_cs,-2.5899999141693115,4.360000133514404,-11.960000038146973,15.238,159.992,2.78,
3,2015-09-07 15:35:33,2015-09-07 15:45:33,2.83,10.34,-5.28,-16.049999237060547,13.430000305175781,-39.2400016784668,7.164,bisection,-2.5899999141693115,4.360000133514404,-11.960000038146973,15.238,159.992,2.78,
3,2015-09-07 15:36:33,2015-09-07 15:46:33,2.82,10.34,-5.28,-15.899999618530273,13.119999885559082,-40.040000915527344,3.28,shear,-2.5899999141693115,3.8399999141693115,-12.069999694824219,15.251,162.33,2.86,
3,2015-09-07 15:36:33,2015-09-07 15:46:33,2.82,10.34,-5.28,-15.899999618530273,13.119999885559082,-40.040000915527344,6.478,rx_en,-2.5899999141693115,3.8399999141693115,-12.069999694824219,15.251,162.33,2.86,
3,2015-09-07 15:36:33,2015-09-07 15:46:33,2.82,10.34,-5.28,-15.899999618530273,13.119999885559082,-40.040000915527344,7.779,va_cs,-2.5899999141693115,3.8399999141693115,-12.069999694824219,15.251,162.33,2.86,
3,2015-09-07 15:36:33,2015-09-07 15:46:33,2.82,10.34,-5.28,-15.899999618530273,13.119999885559082,-40.040000915527344,7.164,bisection,-2.5899999141693115,3.8399999141693115,-12.069999694824219,15.251,162.33,2.86,
3,2015-09-07 15:37:33,2015-09-07 15:47:33,2.81,10.35,-5.27,-14.75,12.220000267028809,-40.13999938964844,3.27,shear,-2.5899999141693115,3.8399999141693115,-12.069999694824219,15.263,162.33,2.86,
3,2015-09-07 15:37:33,2015-09-07 15:47:33,2.81,10.35,-5.27,-14.75,12.220000267028809,-40.13999938964844,6.471,rx_en,-2.5899999141693115,3.8399999141693115,-12.069999694824219,15.263,162.33,2.86,
3,2015-09-07 15:37:33,2015-09-07 15:47:33,2.81,10.35,-5.27,-14.75,12.220000267028809,-40.13999938964844,7.776,va_cs,-2.5899999141693115,3.8399999141693115,-12.069999694824219,15.263,162.33,2.86,
3,2015-09-07 15:37:33,2015-09-07 15:47:33,2.81,10.35,-5.27,-14.75,12.220000267028809,-40.13999938964844,7.159,bisection,-2.5899999141693115,3.8399999141693115,-12.069999694824219,15.263,162.33,2.86,
3,2015-09-07 15:38:33,2015-09-07 15:48:33,2.8,10.36,-5.27,-13.979999542236328,11.09000015258789,-40.209999084472656,3.27,shear,-2.640000104904175,3.859999895095825,-11.9399995803833,15.275,162.085,2.85,
3,2015-09-07 15:38:33,2015-09-07 15:48:33,2.8,10.36,-5.27,-13.979999542236328,11.09000015258789,-40.209999084472656,6.473,rx_en,-2.640000104904175,3.859999895095825,-11.9399995803833,15.275,162.085,2.85,
3,2015-09-07 15:38:33,2015-09-07 15:48:33,2.8,10.36,-5.27,-13.979999542236328,11.09000015258789,-40.209999084472656,7.782,va_cs,-2.640000104904175,3.859999895095825,-11.9399995803833,15.275,162.085,2.85,
