mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-09-01 13:41:30,2017-09-01 13:42:30,-16.04,14.42,-1.28,-6.179999828338623,6.909999847412109,2.740000009536743,7.682,shear,-6.949999809265137,4.210000038146973,-0.20000000298023224,14.49,92.72,2.57,
3,2017-09-01 13:41:30,2017-09-01 13:42:30,-16.04,14.42,-1.28,-6.179999828338623,6.909999847412109,2.740000009536743,7.128,rx_en,-6.949999809265137,4.210000038146973,-0.20000000298023224,14.49,92.72,2.57,
3,2017-09-01 13:41:30,2017-09-01 13:42:30,-16.04,14.42,-1.28,-6.179999828338623,6.909999847412109,2.740000009536743,7.682,va_cs,-6.949999809265137,4.210000038146973,-0.20000000298023224,14.49,92.72,2.57,
3,2017-09-01 13:41:30,2017-09-01 13:42:30,-16.04,14.42,-1.28,-6.179999828338623,6.909999847412109,2.740000009536743,7.128,bisection,-6.949999809265137,4.210000038146973,-0.20000000298023224,14.49,92.72,2.57,
3,2017-09-01 08:41:30,2017-09-01 08:42:30,-16.6,16.53,-2.47,-13.979999542236328,3.549999952316284,3.359999895095825,7.342,shear,-4.53000020980835,5.369999885559082,4.78000020980835,3.014,48.327,5.76,
3,2017-09-01 08:41:30,2017-09-01 08:42:30,-16.6,16.53,-2.47,-13.979999542236328,3.549999952316284,3.359999895095825,7.342,rx_en,-4.53000020980835,5.369999885559082,4.78000020980835,3.014,48.327,5.76,
3,2017-09-01 08:41:30,2017-09-01 08:42:30,-16.6,16.53,-2.47,-13.979999542236328,3.549999952316284,3.359999895095825,7.342,va_cs,-4.53000020980835,5.369999885559082,4.78000020980835,3.014,48.327,5.76,
3,2017-09-01 08:41:30,2017-09-01 08:42:30,-16.6,16.53,-2.47,-13.979999542236328,3.549999952316284,3.359999895095825,7.342,bisection,-4.53000020980835,5.369999885559082,4.78000020980835,3.014,48.327,5.76,
3,2017-09-01 18:36:30,2017-09-01 18:37:30,-14.72,11.42,2.06,12.960000038146973,-6.25,3.450000047683716,7.29,shear,-3.9800000190734863,-4.480000019073486,3.7899999618530273,16.499,310.231,4.83,
3,2017-09-01 18:36:30,2017-09-01 18:37:30,-14.72,11.42,2.06,12.960000038146973,-6.25,3.450000047683716,8.366,rx_en,-3.9800000190734863,-4.480000019073486,3.7899999618530273,16.499,310.231,4.83,
3,2017-09-01 18:36:30,2017-09-01 18:37:30,-14.72,11.42,2.06,12.960000038146973,-6.25,3.450000047683716,8.366,va_cs,-3.9800000190734863,-4.480000019073486,3.7899999618530273,16.499,310.231,4.83,
3,2017-09-01 18:36:30,2017-09-01 18:37:30,-14.72,11.42,2.06,12.960000038146973,-6.25,3.450000047683716,1.689,bisection,-3.9800000190734863,-4.480000019073486,3.7899999618530273,16.499,310.231,4.83,
3,2017-09-01 03:42:30,2017-09-01 03:43:30,-16.54,18.34,0.11,2.2899999618530273,-1.3899999856948853,5.630000114440918,4.229,shear,-5.360000133514404,-0.07999999821186066,0.8700000047683716,-0.904,354.746,2.89,
3,2017-09-01 03:42:30,2017-09-01 03:43:30,-16.54,18.34,0.11,2.2899999618530273,-1.3899999856948853,5.630000114440918,4.229,rx_en,-5.360000133514404,-0.07999999821186066,0.8700000047683716,-0.904,354.746,2.89,
3,2017-09-01 03:42:30,2017-09-01 03:43:30,-16.54,18.34,0.11,2.2899999618530273,-1.3899999856948853,5.630000114440918,4.229,va_cs,-5.360000133514404,-0.07999999821186066,0.8700000047683716,-0.904,354.746,2.89,
3,2017-09-01 03:42:30,2017-09-01 03:43:30,-16.54,18.34,0.11,2.2899999618530273,-1.3899999856948853,5.630000114440918,4.077,bisection,-5.360000133514404,-0.07999999821186066,0.8700000047683716,-0.904,354.746,2.89,
3,2017-09-01 23:41:30,2017-09-01 23:42:30,-12.2,7.22,2.95,33.540000915527344,-9.8100004196167,6.75,12.035,shear,-7.900000095367432,-0.03999999910593033,4.769999980926514,5.7,359.52,2.4,
3,2017-09-01 23:41:30,2017-09-01 23:42:30,-12.2,7.22,2.95,33.540000915527344,-9.8100004196167,6.75,9.323,rx_en,-7.900000095367432,-0.03999999910593033,4.769999980926514,5.7,359.52,2.4,
3,2017-09-01 23:41:30,2017-09-01 23:42:30,-12.2,7.22,2.95,33.540000915527344,-9.8100004196167,6.75,12.035,va_cs,-7.900000095367432,-0.03999999910593033,4.769999980926514,5.7,359.52,2.4,
3,2017-09-01 23:41:30,2017-09-01 23:42:30,-12.2,7.22,2.95,33.540000915527344,-9.8100004196167,6.75,8.179,bisection,-7.900000095367432,-0.03999999910593033,4.769999980926514,5.7,359.52,2.4,
3,2017-09-01 13:42:30,2017-09-01 13:43:30,-16.03,14.41,-1.27,-5.289999961853027,7.829999923706055,2.6700000762939453,7.683,shear,-6.769999980926514,4.079999923706055,-0.11999999731779099,14.521,91.685,2.52,
3,2017-09-01 13:42:30,2017-09-01 13:43:30,-16.03,14.41,-1.27,-5.289999961853027,7.829999923706055,2.6700000762939453,7.478,rx_en,-6.769999980926514,4.079999923706055,-0.11999999731779099,14.521,91.685,2.52,
3,2017-09-01 13:42:30,2017-09-01 13:43:30,-16.03,14.41,-1.27,-5.289999961853027,7.829999923706055,2.6700000762939453,7.683,va_cs,-6.769999980926514,4.079999923706055,-0.11999999731779099,14.521,91.685,2.52,
3,2017-09-01 13:42:30,2017-09-01 13:43:30,-16.03,14.41,-1.27,-5.289999961853027,7.829999923706055,2.6700000762939453,6.999,bisection,-6.769999980926514,4.079999923706055,-0.11999999731779099,14.521,91.685,2.52,
3,2017-09-01 08:42:30,2017-09-01 08:43:30,-16.6,16.53,-2.47,-12.520000457763672,5.320000171661377,4.230000019073486,7.342,shear,-5.289999961853027,4.420000076293945,4.940000057220459,3.049,41.82,2.4,
3,2017-09-01 08:42:30,2017-09-01 08:43:30,-16.6,16.53,-2.47,-12.520000457763672,5.320000171661377,4.230000019073486,7.342,rx_en,-5.289999961853027,4.420000076293945,4.940000057220459,3.049,41.82,2.4,
3,2017-09-01 08:42:30,2017-09-01 08:43:30,-16.6,16.53,-2.47,-12.520000457763672,5.320000171661377,4.230000019073486,7.342,va_cs,-5.289999961853027,4.420000076293945,4.940000057220459,3.049,41.82,2.4,
3,2017-09-01 08:42:30,2017-09-01 08:43:30,-16.6,16.53,-2.47,-12.520000457763672,5.320000171661377,4.230000019073486,7.342,bisection,-5.289999961853027,4.420000076293945,4.940000057220459,3.049,41.82,2.4,
3,2017-09-01 18:37:30,2017-09-01 18:38:30,-14.71,11.41,2.07,13.15999984741211,-6.230000019073486,3.640000104904175,10.594,shear,-1.7999999523162842,-5.739999771118164,3.7200000286102295,16.479,302.947,4.99,
3,2017-09-01 18:37:30,2017-09-01 18:38:30,-14.71,11.41,2.07,13.15999984741211,-6.230000019073486,3.640000104904175,0.569,rx_en,-1.7999999523162842,-5.739999771118164,3.7200000286102295,16.479,302.947,4.99,
3,2017-09-01 18:37:30,2017-09-01 18:38:30,-14.71,11.41,2.07,13.15999984741211,-6.230000019073486,3.640000104904175,0.704,va_cs,-1.7999999523162842,-5.739999771118164,3.7200000286102295,16.479,302.947,4.99,
3,2017-09-01 18:37:30,2017-09-01 18:38:30,-14.71,11.41,2.07,13.15999984741211,-6.230000019073486,3.640000104904175,2.626,bisection,-1.7999999523162842,-5.739999771118164,3.7200000286102295,16.479,302.947,4.99,
3,2017-09-01 03:43:30,2017-09-01 03:44:30,-16.54,18.34,0.1,6.380000114440918,-3.869999885559082,2.9000000953674316,4.239,shear,-5.269999980926514,-0.6399999856948853,1.6799999475479126,-0.917,339.146,2.98,
3,2017-09-01 03:43:30,2017-09-01 03:44:30,-16.54,18.34,0.1,6.380000114440918,-3.869999885559082,2.9000000953674316,4.239,rx_en,-5.269999980926514,-0.6399999856948853,1.6799999475479126,-0.917,339.146,2.98,
3,2017-09-01 03:43:30,2017-09-01 03:44:30,-16.54,18.34,0.1,6.380000114440918,-3.869999885559082,2.9000000953674316,4.239,va_cs,-5.269999980926514,-0.6399999856948853,1.6799999475479126,-0.917,339.146,2.98,
3,2017-09-01 03:43:30,2017-09-01 03:44:30,-16.54,18.34,0.1,6.380000114440918,-3.869999885559082,2.9000000953674316,4.239,bisection,-5.269999980926514,-0.6399999856948853,1.6799999475479126,-0.917,339.146,2.98,
3,2017-09-01 23:42:30,2017-09-01 23:43:30,-12.19,7.21,2.95,33.400001525878906,-10.5,5.690000057220459,11.79,shear,-8.289999961853027,1.1299999952316284,3.940000057220459,5.659,16.003,2.4,
3,2017-09-01 23:42:30,2017-09-01 23:43:30,-12.19,7.21,2.95,33.400001525878906,-10.5,5.690000057220459,8.829,rx_en,-8.289999961853027,1.1299999952316284,3.940000057220459,5.659,16.003,2.4,
3,2017-09-01 23:42:30,2017-09-01 23:43:30,-12.19,7.21,2.95,33.400001525878906,-10.5,5.690000057220459,12.043,va_cs,-8.289999961853027,1.1299999952316284,3.940000057220459,5.659,16.003,2.4,
3,2017-09-01 23:42:30,2017-09-01 23:43:30,-12.19,7.21,2.95,33.400001525878906,-10.5,5.690000057220459,8.029,bisection,-8.289999961853027,1.1299999952316284,3.940000057220459,5.659,16.003,2.4,
3,2017-09-01 13:43:30,2017-09-01 13:44:30,-16.03,14.4,-1.26,-4.360000133514404,6.519999980926514,2.7200000286102295,7.683,shear,-7.03000020980835,3.640000104904175,-0.05000000074505806,14.552,90.787,2.64,
3,2017-09-01 13:43:30,2017-09-01 13:44:30,-16.03,14.4,-1.26,-4.360000133514404,6.519999980926514,2.7200000286102295,7.462,rx_en,-7.03000020980835,3.640000104904175,-0.05000000074505806,14.552,90.787,2.64,
3,2017-09-01 13:43:30,2017-09-01 13:44:30,-16.03,14.4,-1.26,-4.360000133514404,6.519999980926514,2.7200000286102295,7.683,va_cs,-7.03000020980835,3.640000104904175,-0.05000000074505806,14.552,90.787,2.64,
3,2017-09-01 13:43:30,2017-09-01 13:44:30,-16.03,14.4,-1.26,-4.360000133514404,6.519999980926514,2.7200000286102295,7.062,bisection,-7.03000020980835,3.640000104904175,-0.05000000074505806,14.552,90.787,2.64,
3,2017-09-01 08:43:30,2017-09-01 08:44:30,-16.6,16.52,-2.47,-13.600000381469727,2.0899999141693115,1.4299999475479126,7.347,shear,-5.050000190734863,4.849999904632568,4.570000171661377,3.084,46.703,5.97,
3,2017-09-01 08:43:30,2017-09-01 08:44:30,-16.6,16.52,-2.47,-13.600000381469727,2.0899999141693115,1.4299999475479126,7.347,rx_en,-5.050000190734863,4.849999904632568,4.570000171661377,3.084,46.703,5.97,
3,2017-09-01 08:43:30,2017-09-01 08:44:30,-16.6,16.52,-2.47,-13.600000381469727,2.0899999141693115,1.4299999475479126,7.347,va_cs,-5.050000190734863,4.849999904632568,4.570000171661377,3.084,46.703,5.97,
3,2017-09-01 08:43:30,2017-09-01 08:44:30,-16.6,16.52,-2.47,-13.600000381469727,2.0899999141693115,1.4299999475479126,7.347,bisection,-5.050000190734863,4.849999904632568,4.570000171661377,3.084,46.703,5.97,
3,2017-09-01 18:38:30,2017-09-01 18:39:30,-14.71,11.39,2.08,13.729999542236328,-6.789999961853027,4.099999904632568,9.464,shear,-2.4800000190734863,-4.380000114440918,5.019999980926514,16.459,318.895,5.63,
3,2017-09-01 18:38:30,2017-09-01 18:39:30,-14.71,11.39,2.08,13.729999542236328,-6.789999961853027,4.099999904632568,7.166,rx_en,-2.4800000190734863,-4.380000114440918,5.019999980926514,16.459,318.895,5.63,
3,2017-09-01 18:38:30,2017-09-01 18:39:30,-14.71,11.39,2.08,13.729999542236328,-6.789999961853027,4.099999904632568,8.385,va_cs,-2.4800000190734863,-4.380000114440918,5.019999980926514,16.459,318.895,5.63,
3,2017-09-01 18:38:30,2017-09-01 18:39:30,-14.71,11.39,2.08,13.729999542236328,-6.789999961853027,4.099999904632568,1.685,bisection,-2.4800000190734863,-4.380000114440918,5.019999980926514,16.459,318.895,5.63,
3,2017-09-01 03:44:30,2017-09-01 03:45:30,-16.54,18.33,0.08,-1.340000033378601,-1.4500000476837158,0.10999999940395355,4.261,shear,-5.420000076293945,1.409999966621399,0.3700000047683716,-0.928,75.296,2.66,
3,2017-09-01 03:44:30,2017-09-01 03:45:30,-16.54,18.33,0.08,-1.340000033378601,-1.4500000476837158,0.10999999940395355,4.261,rx_en,-5.420000076293945,1.409999966621399,0.3700000047683716,-0.928,75.296,2.66,
3,2017-09-01 03:44:30,2017-09-01 03:45:30,-16.54,18.33,0.08,-1.340000033378601,-1.4500000476837158,0.10999999940395355,4.261,va_cs,-5.420000076293945,1.409999966621399,0.3700000047683716,-0.928,75.296,2.66,
3,2017-09-01 03:44:30,2017-09-01 03:45:30,-16.54,18.33,0.08,-1.340000033378601,-1.4500000476837158,0.10999999940395355,4.261,bisection,-5.420000076293945,1.409999966621399,0.3700000047683716,-0.928,75.296,2.66,
3,2017-09-01 13:44:30,2017-09-01 13:45:30,-16.03,14.39,-1.25,-5.909999847412109,6.989999771118164,3.490000009536743,7.683,shear,-5.960000038146973,5.190000057220459,0.11999999731779099,14.582,88.675,2.59,
3,2017-09-01 13:44:30,2017-09-01 13:45:30,-16.03,14.39,-1.25,-5.909999847412109,6.989999771118164,3.490000009536743,7.319,rx_en,-5.960000038146973,5.190000057220459,0.11999999731779099,14.582,88.675,2.59,
3,2017-09-01 13:44:30,2017-09-01 13:45:30,-16.03,14.39,-1.25,-5.909999847412109,6.989999771118164,3.490000009536743,7.683,va_cs,-5.960000038146973,5.190000057220459,0.11999999731779099,14.582,88.675,2.59,
3,2017-09-01 13:44:30,2017-09-01 13:45:30,-16.03,14.39,-1.25,-5.909999847412109,6.989999771118164,3.490000009536743,6.859,bisection,-5.960000038146973,5.190000057220459,0.11999999731779099,14.582,88.675,2.59,
3,2017-09-01 23:43:30,2017-09-01 23:44:30,-12.18,7.2,2.94,33.36000061035156,-10.109999656677246,5.389999866485596,10.993,shear,-8.8100004196167,1.5700000524520874,3.1500000953674316,5.619,26.492,2.4,
3,2017-09-01 23:43:30,2017-09-01 23:44:30,-12.18,7.2,2.94,33.36000061035156,-10.109999656677246,5.389999866485596,8.824,rx_en,-8.8100004196167,1.5700000524520874,3.1500000953674316,5.619,26.492,2.4,
3,2017-09-01 23:43:30,2017-09-01 23:44:30,-12.18,7.2,2.94,33.36000061035156,-10.109999656677246,5.389999866485596,12.057,va_cs,-8.8100004196167,1.5700000524520874,3.1500000953674316,5.619,26.492,2.4,
3,2017-09-01 23:43:30,2017-09-01 23:44:30,-12.18,7.2,2.94,33.36000061035156,-10.109999656677246,5.389999866485596,7.625,bisection,-8.8100004196167,1.5700000524520874,3.1500000953674316,5.619,26.492,2.4,
3,2017-09-01 08:44:30,2017-09-01 08:45:30,-16.6,16.51,-2.48,-9.880000114440918,4.03000020980835,5.510000228881836,7.36,shear,-4.670000076293945,6.329999923706055,0.36000001430511475,3.118,86.745,5.79,
3,2017-09-01 08:44:30,2017-09-01 08:45:30,-16.6,16.51,-2.48,-9.880000114440918,4.03000020980835,5.510000228881836,7.36,rx_en,-4.670000076293945,6.329999923706055,0.36000001430511475,3.118,86.745,5.79,
3,2017-09-01 08:44:30,2017-09-01 08:45:30,-16.6,16.51,-2.48,-9.880000114440918,4.03000020980835,5.510000228881836,7.36,va_cs,-4.670000076293945,6.329999923706055,0.36000001430511475,3.118,86.745,5.79,
3,2017-09-01 08:44:30,2017-09-01 08:45:30,-16.6,16.51,-2.48,-9.880000114440918,4.03000020980835,5.510000228881836,7.36,bisection,-4.670000076293945,6.329999923706055,0.36000001430511475,3.118,86.745,5.79,
3,2017-09-01 18:39:30,2017-09-01 18:40:30,-14.7,11.38,2.08,14.149999618530273,-7.059999942779541,4.269999980926514,0.371,shear,-4.699999809265137,-3.059999942779541,4.5,16.44,325.784,5.55,
3,2017-09-01 18:39:30,2017-09-01 18:40:30,-14.7,11.38,2.08,14.149999618530273,-7.059999942779541,4.269999980926514,6.934,rx_en,-4.699999809265137,-3.059999942779541,4.5,16.44,325.784,5.55,
3,2017-09-01 18:39:30,2017-09-01 18:40:30,-14.7,11.38,2.08,14.149999618530273,-7.059999942779541,4.269999980926514,8.394,va_cs,-4.699999809265137,-3.059999942779541,4.5,16.44,325.784,5.55,
3,2017-09-01 18:39:30,2017-09-01 18:40:30,-14.7,11.38,2.08,14.149999618530273,-7.059999942779541,4.269999980926514,5.634,bisection,-4.699999809265137,-3.059999942779541,4.5,16.44,325.784,5.55,
3,2017-09-01 03:45:30,2017-09-01 03:46:30,-16.55,18.33,0.07,0.949999988079071,0.5400000214576721,0.7099999785423279,4.27,shear,-5.539999961853027,1.3300000429153442,0.7099999785423279,-0.94,61.905,2.65,
3,2017-09-01 03:45:30,2017-09-01 03:46:30,-16.55,18.33,0.07,0.949999988079071,0.5400000214576721,0.7099999785423279,4.27,rx_en,-5.539999961853027,1.3300000429153442,0.7099999785423279,-0.94,61.905,2.65,
3,2017-09-01 03:45:30,2017-09-01 03:46:30,-16.55,18.33,0.07,0.949999988079071,0.5400000214576721,0.7099999785423279,4.27,va_cs,-5.539999961853027,1.3300000429153442,0.7099999785423279,-0.94,61.905,2.65,
3,2017-09-01 03:45:30,2017-09-01 03:46:30,-16.55,18.33,0.07,0.949999988079071,0.5400000214576721,0.7099999785423279,4.27,bisection,-5.539999961853027,1.3300000429153442,0.7099999785423279,-0.94,61.905,2.65,
3,2017-09-01 13:45:30,2017-09-01 13:46:30,-16.02,14.39,-1.24,-4.210000038146973,8.199999809265137,3.319999933242798,7.677,shear,-6.21999979019165,5.139999866485596,-0.10000000149011612,14.613,91.115,2.54,
3,2017-09-01 13:45:30,2017-09-01 13:46:30,-16.02,14.39,-1.24,-4.210000038146973,8.199999809265137,3.319999933242798,7.49,rx_en,-6.21999979019165,5.139999866485596,-0.10000000149011612,14.613,91.115,2.54,
3,2017-09-01 13:45:30,2017-09-01 13:46:30,-16.02,14.39,-1.24,-4.210000038146973,8.199999809265137,3.319999933242798,7.677,va_cs,-6.21999979019165,5.139999866485596,-0.10000000149011612,14.613,91.115,2.54,
3,2017-09-01 13:45:30,2017-09-01 13:46:30,-16.02,14.39,-1.24,-4.210000038146973,8.199999809265137,3.319999933242798,7.049,bisection,-6.21999979019165,5.139999866485596,-0.10000000149011612,14.613,91.115,2.54,
3,2017-09-01 23:44:30,2017-09-01 23:45:30,-12.17,7.18,2.94,33.599998474121094,-9.850000381469727,5.079999923706055,10.614,shear,-8.640000343322754,1.659999966621399,3.2899999618530273,5.579,26.774,2.69,
3,2017-09-01 23:44:30,2017-09-01 23:45:30,-12.17,7.18,2.94,33.599998474121094,-9.850000381469727,5.079999923706055,8.498,rx_en,-8.640000343322754,1.659999966621399,3.2899999618530273,5.579,26.774,2.69,
3,2017-09-01 23:44:30,2017-09-01 23:45:30,-12.17,7.18,2.94,33.599998474121094,-9.850000381469727,5.079999923706055,12.075,va_cs,-8.640000343322754,1.659999966621399,3.2899999618530273,5.579,26.774,2.69,
3,2017-09-01 23:44:30,2017-09-01 23:45:30,-12.17,7.18,2.94,33.599998474121094,-9.850000381469727,5.079999923706055,7.976,bisection,-8.640000343322754,1.659999966621399,3.2899999618530273,5.579,26.774,2.69,
3,2017-09-01 08:45:30,2017-09-01 08:46:30,-16.6,16.5,-2.48,-9.279999732971191,3.700000047683716,5.099999904632568,7.073,shear,-3.859999895095825,7.570000171661377,-1.4600000381469727,3.153,100.916,5.18,
3,2017-09-01 08:45:30,2017-09-01 08:46:30,-16.6,16.5,-2.48,-9.279999732971191,3.700000047683716,5.099999904632568,7.365,rx_en,-3.859999895095825,7.570000171661377,-1.4600000381469727,3.153,100.916,5.18,
3,2017-09-01 08:45:30,2017-09-01 08:46:30,-16.6,16.5,-2.48,-9.279999732971191,3.700000047683716,5.099999904632568,7.365,va_cs,-3.859999895095825,7.570000171661377,-1.4600000381469727,3.153,100.916,5.18,
3,2017-09-01 08:45:30,2017-09-01 08:46:30,-16.6,16.5,-2.48,-9.279999732971191,3.700000047683716,5.099999904632568,7.365,bisection,-3.859999895095825,7.570000171661377,-1.4600000381469727,3.153,100.916,5.18,
3,2017-09-01 18:40:30,2017-09-01 18:41:30,-14.69,11.37,2.09,12.9399995803833,-6.650000095367432,4.070000171661377,8.059,shear,-2.9700000286102295,-4.010000228881836,5.039999961853027,16.42,321.493,5.31,
3,2017-09-01 18:40:30,2017-09-01 18:41:30,-14.69,11.37,2.09,12.9399995803833,-6.650000095367432,4.070000171661377,7.243,rx_en,-2.9700000286102295,-4.010000228881836,5.039999961853027,16.42,321.493,5.31,
3,2017-09-01 18:40:30,2017-09-01 18:41:30,-14.69,11.37,2.09,12.9399995803833,-6.650000095367432,4.070000171661377,8.399,va_cs,-2.9700000286102295,-4.010000228881836,5.039999961853027,16.42,321.493,5.31,
3,2017-09-01 18:40:30,2017-09-01 18:41:30,-14.69,11.37,2.09,12.9399995803833,-6.650000095367432,4.070000171661377,0.235,bisection,-2.9700000286102295,-4.010000228881836,5.039999961853027,16.42,321.493,5.31,
3,2017-09-01 03:46:30,2017-09-01 03:47:30,-16.55,18.32,0.06,-4.630000114440918,1.9299999475479126,1.7200000286102295,4.283,shear,-6.079999923706055,1.7100000381469727,0.7599999904632568,-0.952,66.038,2.53,
3,2017-09-01 03:46:30,2017-09-01 03:47:30,-16.55,18.32,0.06,-4.630000114440918,1.9299999475479126,1.7200000286102295,4.283,rx_en,-6.079999923706055,1.7100000381469727,0.7599999904632568,-0.952,66.038,2.53,
3,2017-09-01 03:46:30,2017-09-01 03:47:30,-16.55,18.32,0.06,-4.630000114440918,1.9299999475479126,1.7200000286102295,4.283,va_cs,-6.079999923706055,1.7100000381469727,0.7599999904632568,-0.952,66.038,2.53,
3,2017-09-01 03:46:30,2017-09-01 03:47:30,-16.55,18.32,0.06,-4.630000114440918,1.9299999475479126,1.7200000286102295,4.13,bisection,-6.079999923706055,1.7100000381469727,0.7599999904632568,-0.952,66.038,2.53,
3,2017-09-01 13:46:30,2017-09-01 13:47:30,-16.02,14.38,-1.23,-6.320000171661377,9.319999694824219,3.190000057220459,7.23,shear,-5.650000095367432,5.599999904632568,-0.7599999904632568,14.643,97.729,2.41,
3,2017-09-01 13:46:30,2017-09-01 13:47:30,-16.02,14.38,-1.23,-6.320000171661377,9.319999694824219,3.190000057220459,7.468,rx_en,-5.650000095367432,5.599999904632568,-0.7599999904632568,14.643,97.729,2.41,
3,2017-09-01 13:46:30,2017-09-01 13:47:30,-16.02,14.38,-1.23,-6.320000171661377,9.319999694824219,3.190000057220459,7.677,va_cs,-5.650000095367432,5.599999904632568,-0.7599999904632568,14.643,97.729,2.41,
3,2017-09-01 13:46:30,2017-09-01 13:47:30,-16.02,14.38,-1.23,-6.320000171661377,9.319999694824219,3.190000057220459,7.468,bisection,-5.650000095367432,5.599999904632568,-0.7599999904632568,14.643,97.729,2.41,
3,2017-09-01 23:45:30,2017-09-01 23:46:30,-12.16,7.17,2.94,33.900001525878906,-9.520000457763672,4.550000190734863,10.982,shear,-8.390000343322754,1.6200000047683716,3.8299999237060547,5.538,22.927,2.83,
3,2017-09-01 23:45:30,2017-09-01 23:46:30,-12.16,7.17,2.94,33.900001525878906,-9.520000457763672,4.550000190734863,8.218,rx_en,-8.390000343322754,1.6200000047683716,3.8299999237060547,5.538,22.927,2.83,
3,2017-09-01 23:45:30,2017-09-01 23:46:30,-12.16,7.17,2.94,33.900001525878906,-9.520000457763672,4.550000190734863,12.084,va_cs,-8.390000343322754,1.6200000047683716,3.8299999237060547,5.538,22.927,2.83,
3,2017-09-01 23:45:30,2017-09-01 23:46:30,-12.16,7.17,2.94,33.900001525878906,-9.520000457763672,4.550000190734863,7.982,bisection,-8.390000343322754,1.6200000047683716,3.8299999237060547,5.538,22.927,2.83,
3,2017-09-01 08:46:30,2017-09-01 08:47:30,-16.6,16.5,-2.48,-12.40999984741211,4.340000152587891,3.559999942779541,7.365,shear,-3.8299999237060547,6.889999866485596,-0.27000001072883606,3.188,92.244,5.37,
3,2017-09-01 08:46:30,2017-09-01 08:47:30,-16.6,16.5,-2.48,-12.40999984741211,4.340000152587891,3.559999942779541,7.365,rx_en,-3.8299999237060547,6.889999866485596,-0.27000001072883606,3.188,92.244,5.37,
3,2017-09-01 08:46:30,2017-09-01 08:47:30,-16.6,16.5,-2.48,-12.40999984741211,4.340000152587891,3.559999942779541,7.365,va_cs,-3.8299999237060547,6.889999866485596,-0.27000001072883606,3.188,92.244,5.37,
3,2017-09-01 08:46:30,2017-09-01 08:47:30,-16.6,16.5,-2.48,-12.40999984741211,4.340000152587891,3.559999942779541,7.365,bisection,-3.8299999237060547,6.889999866485596,-0.27000001072883606,3.188,92.244,5.37,
3,2017-09-01 03:47:30,2017-09-01 03:48:30,-16.55,18.32,0.05,1.659999966621399,-0.7400000095367432,1.7300000190734863,4.292,shear,-6.130000114440918,1.9700000286102295,-0.4000000059604645,-0.963,101.478,2.13,
3,2017-09-01 03:47:30,2017-09-01 03:48:30,-16.55,18.32,0.05,1.659999966621399,-0.7400000095367432,1.7300000190734863,4.292,rx_en,-6.130000114440918,1.9700000286102295,-0.4000000059604645,-0.963,101.478,2.13,
3,2017-09-01 03:47:30,2017-09-01 03:48:30,-16.55,18.32,0.05,1.659999966621399,-0.7400000095367432,1.7300000190734863,4.292,va_cs,-6.130000114440918,1.9700000286102295,-0.4000000059604645,-0.963,101.478,2.13,
3,2017-09-01 03:47:30,2017-09-01 03:48:30,-16.55,18.32,0.05,1.659999966621399,-0.7400000095367432,1.7300000190734863,4.292,bisection,-6.130000114440918,1.9700000286102295,-0.4000000059604645,-0.963,101.478,2.13,
3,2017-09-01 18:41:30,2017-09-01 18:42:30,-14.69,11.35,2.1,11.760000228881836,-6.300000190734863,4.070000171661377,8.413,shear,-4.929999828338623,0.3199999928474426,4.71999979019165,16.399,3.879,6.2,
3,2017-09-01 18:41:30,2017-09-01 18:42:30,-14.69,11.35,2.1,11.760000228881836,-6.300000190734863,4.070000171661377,5.627,rx_en,-4.929999828338623,0.3199999928474426,4.71999979019165,16.399,3.879,6.2,
3,2017-09-01 18:41:30,2017-09-01 18:42:30,-14.69,11.35,2.1,11.760000228881836,-6.300000190734863,4.070000171661377,8.413,va_cs,-4.929999828338623,0.3199999928474426,4.71999979019165,16.399,3.879,6.2,
3,2017-09-01 18:41:30,2017-09-01 18:42:30,-14.69,11.35,2.1,11.760000228881836,-6.300000190734863,4.070000171661377,4.388,bisection,-4.929999828338623,0.3199999928474426,4.71999979019165,16.399,3.879,6.2,
3,2017-09-01 13:47:30,2017-09-01 13:48:30,-16.02,14.37,-1.22,-7.519999980926514,9.510000228881836,2.2799999713897705,7.678,shear,-5.929999828338623,5.510000228881836,0.949999988079071,14.673,80.218,2.85,
3,2017-09-01 13:47:30,2017-09-01 13:48:30,-16.02,14.37,-1.22,-7.519999980926514,9.510000228881836,2.2799999713897705,7.43,rx_en,-5.929999828338623,5.510000228881836,0.949999988079071,14.673,80.218,2.85,
3,2017-09-01 13:47:30,2017-09-01 13:48:30,-16.02,14.37,-1.22,-7.519999980926514,9.510000228881836,2.2799999713897705,7.678,va_cs,-5.929999828338623,5.510000228881836,0.949999988079071,14.673,80.218,2.85,
3,2017-09-01 13:47:30,2017-09-01 13:48:30,-16.02,14.37,-1.22,-7.519999980926514,9.510000228881836,2.2799999713897705,6.958,bisection,-5.929999828338623,5.510000228881836,0.949999988079071,14.673,80.218,2.85,
3,2017-09-01 08:47:30,2017-09-01 08:48:30,-16.6,16.49,-2.49,-9.550000190734863,4.869999885559082,3.8499999046325684,6.545,shear,-3.9000000953674316,7.449999809265137,-2.009999990463257,3.223,105.099,4.96,
