mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2016-11-15 12:27:00,2016-11-15 12:37:00,9.23,6.86,-2.77,-5.369999885559082,5.340000152587891,-8.199999809265137,5.688,rx_en,2.869999885559082,1.2799999713897705,-2.2100000381469727,-13.806,149.921,1.22,
3,2016-11-15 12:27:00,2016-11-15 12:37:00,9.23,6.86,-2.77,-5.369999885559082,5.340000152587891,-8.199999809265137,4.388,va_cs,2.869999885559082,1.2799999713897705,-2.2100000381469727,-13.806,149.921,1.22,
3,2016-11-15 12:27:00,2016-11-15 12:37:00,9.23,6.86,-2.77,-5.369999885559082,5.340000152587891,-8.199999809265137,4.018,bisection,2.869999885559082,1.2799999713897705,-2.2100000381469727,-13.806,149.921,1.22,
3,2016-11-15 12:28:00,2016-11-15 12:38:00,9.23,6.87,-2.77,-4.769999980926514,4.130000114440918,-8.670000076293945,5.878,shear,2.609999895095825,1.2000000476837158,-2.240000009536743,-13.771,151.821,1.24,
3,2016-11-15 12:28:00,2016-11-15 12:38:00,9.23,6.87,-2.77,-4.769999980926514,4.130000114440918,-8.670000076293945,5.684,rx_en,2.609999895095825,1.2000000476837158,-2.240000009536743,-13.771,151.821,1.24,
3,2016-11-15 12:28:00,2016-11-15 12:38:00,9.23,6.87,-2.77,-4.769999980926514,4.130000114440918,-8.670000076293945,4.384,va_cs,2.609999895095825,1.2000000476837158,-2.240000009536743,-13.771,151.821,1.24,
3,2016-11-15 12:28:00,2016-11-15 12:38:00,9.23,6.87,-2.77,-4.769999980926514,4.130000114440918,-8.670000076293945,4.015,bisection,2.609999895095825,1.2000000476837158,-2.240000009536743,-13.771,151.821,1.24,
3,2016-11-15 12:29:00,2016-11-15 12:39:00,9.22,6.88,-2.77,-3.859999895095825,2.9800000190734863,-9.289999961853027,5.88,shear,2.4100000858306885,1.1399999856948853,-2.3399999141693115,-13.736,154.026,1.29,
3,2016-11-15 12:29:00,2016-11-15 12:39:00,9.22,6.88,-2.77,-3.859999895095825,2.9800000190734863,-9.289999961853027,5.68,rx_en,2.4100000858306885,1.1399999856948853,-2.3399999141693115,-13.736,154.026,1.29,
3,2016-11-15 12:29:00,2016-11-15 12:39:00,9.22,6.88,-2.77,-3.859999895095825,2.9800000190734863,-9.289999961853027,4.381,va_cs,2.4100000858306885,1.1399999856948853,-2.3399999141693115,-13.736,154.026,1.29,
3,2016-11-15 12:29:00,2016-11-15 12:39:00,9.22,6.88,-2.77,-3.859999895095825,2.9800000190734863,-9.289999961853027,4.011,bisection,2.4100000858306885,1.1399999856948853,-2.3399999141693115,-13.736,154.026,1.29,
3,2016-11-15 12:30:00,2016-11-15 12:40:00,9.22,6.89,-2.77,-2.9800000190734863,1.4199999570846558,-9.729999542236328,5.77,shear,2.2899999618530273,0.800000011920929,-2.359999895095825,-13.701,161.274,1.32,
3,2016-11-15 12:30:00,2016-11-15 12:40:00,9.22,6.89,-2.77,-2.9800000190734863,1.4199999570846558,-9.729999542236328,5.305,rx_en,2.2899999618530273,0.800000011920929,-2.359999895095825,-13.701,161.274,1.32,
3,2016-11-15 12:30:00,2016-11-15 12:40:00,9.22,6.89,-2.77,-2.9800000190734863,1.4199999570846558,-9.729999542236328,3.787,va_cs,2.2899999618530273,0.800000011920929,-2.359999895095825,-13.701,161.274,1.32,
3,2016-11-15 12:30:00,2016-11-15 12:40:00,9.22,6.89,-2.77,-2.9800000190734863,1.4199999570846558,-9.729999542236328,3.77,bisection,2.2899999618530273,0.800000011920929,-2.359999895095825,-13.701,161.274,1.32,
3,2016-11-15 12:31:00,2016-11-15 12:41:00,9.22,6.9,-2.76,-3.7699999809265137,0.12999999523162842,-10.380000114440918,5.76,shear,2.2799999713897705,0.800000011920929,-2.4100000858306885,-13.666,161.636,1.35,
3,2016-11-15 12:31:00,2016-11-15 12:41:00,9.22,6.9,-2.76,-3.7699999809265137,0.12999999523162842,-10.380000114440918,5.292,rx_en,2.2799999713897705,0.800000011920929,-2.4100000858306885,-13.666,161.636,1.35,
3,2016-11-15 12:31:00,2016-11-15 12:41:00,9.22,6.9,-2.76,-3.7699999809265137,0.12999999523162842,-10.380000114440918,3.776,va_cs,2.2799999713897705,0.800000011920929,-2.4100000858306885,-13.666,161.636,1.35,
3,2016-11-15 12:31:00,2016-11-15 12:41:00,9.22,6.9,-2.76,-3.7699999809265137,0.12999999523162842,-10.380000114440918,3.776,bisection,2.2799999713897705,0.800000011920929,-2.4100000858306885,-13.666,161.636,1.35,
3,2016-11-15 12:32:00,2016-11-15 12:42:00,9.21,6.91,-2.76,-3.9000000953674316,-0.23999999463558197,-10.960000038146973,5.76,shear,2.240000009536743,0.7799999713897705,-2.4100000858306885,-13.631,162.066,1.39,
3,2016-11-15 12:32:00,2016-11-15 12:42:00,9.21,6.91,-2.76,-3.9000000953674316,-0.23999999463558197,-10.960000038146973,4.945,rx_en,2.240000009536743,0.7799999713897705,-2.4100000858306885,-13.631,162.066,1.39,
3,2016-11-15 12:32:00,2016-11-15 12:42:00,9.21,6.91,-2.76,-3.9000000953674316,-0.23999999463558197,-10.960000038146973,3.775,va_cs,2.240000009536743,0.7799999713897705,-2.4100000858306885,-13.631,162.066,1.39,
3,2016-11-15 12:32:00,2016-11-15 12:42:00,9.21,6.91,-2.76,-3.9000000953674316,-0.23999999463558197,-10.960000038146973,3.775,bisection,2.240000009536743,0.7799999713897705,-2.4100000858306885,-13.631,162.066,1.39,
3,2016-11-15 12:33:00,2016-11-15 12:43:00,9.21,6.93,-2.76,-2.940000057220459,0.2199999988079071,-11.09000015258789,5.76,shear,2.2799999713897705,0.6700000166893005,-2.359999895095825,-13.596,164.151,1.41,
3,2016-11-15 12:33:00,2016-11-15 12:43:00,9.21,6.93,-2.76,-2.940000057220459,0.2199999988079071,-11.09000015258789,4.94,rx_en,2.2799999713897705,0.6700000166893005,-2.359999895095825,-13.596,164.151,1.41,
3,2016-11-15 12:33:00,2016-11-15 12:43:00,9.21,6.93,-2.76,-2.940000057220459,0.2199999988079071,-11.09000015258789,3.774,va_cs,2.2799999713897705,0.6700000166893005,-2.359999895095825,-13.596,164.151,1.41,
3,2016-11-15 12:33:00,2016-11-15 12:43:00,9.21,6.93,-2.76,-2.940000057220459,0.2199999988079071,-11.09000015258789,3.774,bisection,2.2799999713897705,0.6700000166893005,-2.359999895095825,-13.596,164.151,1.41,
3,2016-11-15 12:34:00,2016-11-15 12:44:00,9.21,6.94,-2.76,-3.190000057220459,0.8799999952316284,-10.579999923706055,5.76,shear,2.2799999713897705,0.6399999856948853,-2.359999895095825,-13.562,164.827,1.42,
3,2016-11-15 12:34:00,2016-11-15 12:44:00,9.21,6.94,-2.76,-3.190000057220459,0.8799999952316284,-10.579999923706055,4.937,rx_en,2.2799999713897705,0.6399999856948853,-2.359999895095825,-13.562,164.827,1.42,
3,2016-11-15 12:34:00,2016-11-15 12:44:00,9.21,6.94,-2.76,-3.190000057220459,0.8799999952316284,-10.579999923706055,3.982,va_cs,2.2799999713897705,0.6399999856948853,-2.359999895095825,-13.562,164.827,1.42,
3,2016-11-15 12:34:00,2016-11-15 12:44:00,9.21,6.94,-2.76,-3.190000057220459,0.8799999952316284,-10.579999923706055,3.773,bisection,2.2799999713897705,0.6399999856948853,-2.359999895095825,-13.562,164.827,1.42,
3,2016-11-15 12:35:00,2016-11-15 12:45:00,9.2,6.95,-2.75,-2.809999942779541,0.8899999856948853,-10.619999885559082,5.75,shear,2.2799999713897705,0.5400000214576721,-2.359999895095825,-13.527,167.112,1.43,
3,2016-11-15 12:35:00,2016-11-15 12:45:00,9.2,6.95,-2.75,-2.809999942779541,0.8899999856948853,-10.619999885559082,4.925,rx_en,2.2799999713897705,0.5400000214576721,-2.359999895095825,-13.527,167.112,1.43,
3,2016-11-15 12:35:00,2016-11-15 12:45:00,9.2,6.95,-2.75,-2.809999942779541,0.8899999856948853,-10.619999885559082,3.969,va_cs,2.2799999713897705,0.5400000214576721,-2.359999895095825,-13.527,167.112,1.43,
3,2016-11-15 12:35:00,2016-11-15 12:45:00,9.2,6.95,-2.75,-2.809999942779541,0.8899999856948853,-10.619999885559082,3.762,bisection,2.2799999713897705,0.5400000214576721,-2.359999895095825,-13.527,167.112,1.43,
3,2016-11-15 12:36:00,2016-11-15 12:46:00,9.2,6.96,-2.75,-3.0399999618530273,0.20999999344348907,-10.880000114440918,5.75,shear,2.2799999713897705,0.5099999904632568,-2.359999895095825,-13.493,167.806,1.43,
3,2016-11-15 12:36:00,2016-11-15 12:46:00,9.2,6.96,-2.75,-3.0399999618530273,0.20999999344348907,-10.880000114440918,4.922,rx_en,2.2799999713897705,0.5099999904632568,-2.359999895095825,-13.493,167.806,1.43,
3,2016-11-15 12:36:00,2016-11-15 12:46:00,9.2,6.96,-2.75,-3.0399999618530273,0.20999999344348907,-10.880000114440918,3.966,va_cs,2.2799999713897705,0.5099999904632568,-2.359999895095825,-13.493,167.806,1.43,
3,2016-11-15 12:36:00,2016-11-15 12:46:00,9.2,6.96,-2.75,-3.0399999618530273,0.20999999344348907,-10.880000114440918,3.761,bisection,2.2799999713897705,0.5099999904632568,-2.359999895095825,-13.493,167.806,1.43,
3,2016-11-15 12:37:00,2016-11-15 12:47:00,9.2,6.97,-2.75,-2.7799999713897705,0.38999998569488525,-10.229999542236328,5.75,shear,2.2799999713897705,0.5099999904632568,-2.2200000286102295,-13.458,167.062,1.43,
3,2016-11-15 12:37:00,2016-11-15 12:47:00,9.2,6.97,-2.75,-2.7799999713897705,0.38999998569488525,-10.229999542236328,4.919,rx_en,2.2799999713897705,0.5099999904632568,-2.2200000286102295,-13.458,167.062,1.43,
3,2016-11-15 12:37:00,2016-11-15 12:47:00,9.2,6.97,-2.75,-2.7799999713897705,0.38999998569488525,-10.229999542236328,3.962,va_cs,2.2799999713897705,0.5099999904632568,-2.2200000286102295,-13.458,167.062,1.43,
3,2016-11-15 12:37:00,2016-11-15 12:47:00,9.2,6.97,-2.75,-2.7799999713897705,0.38999998569488525,-10.229999542236328,3.76,bisection,2.2799999713897705,0.5099999904632568,-2.2200000286102295,-13.458,167.062,1.43,
3,2016-11-15 12:38:00,2016-11-15 12:48:00,9.19,6.98,-2.75,-2.7899999618530273,-0.11999999731779099,-10.319999694824219,4.758,shear,2.430000066757202,0.5099999904632568,-1.8899999856948853,-13.424,164.899,1.43,
3,2016-11-15 12:38:00,2016-11-15 12:48:00,9.19,6.98,-2.75,-2.7899999618530273,-0.11999999731779099,-10.319999694824219,5.085,rx_en,2.430000066757202,0.5099999904632568,-1.8899999856948853,-13.424,164.899,1.43,
3,2016-11-15 12:38:00,2016-11-15 12:48:00,9.19,6.98,-2.75,-2.7899999618530273,-0.11999999731779099,-10.319999694824219,3.76,va_cs,2.430000066757202,0.5099999904632568,-1.8899999856948853,-13.424,164.899,1.43,
3,2016-11-15 12:38:00,2016-11-15 12:48:00,9.19,6.98,-2.75,-2.7899999618530273,-0.11999999731779099,-10.319999694824219,3.76,bisection,2.430000066757202,0.5099999904632568,-1.8899999856948853,-13.424,164.899,1.43,
3,2016-11-15 12:39:00,2016-11-15 12:49:00,9.19,6.99,-2.75,-3.569999933242798,-0.38999998569488525,-10.920000076293945,1.344,shear,2.5899999141693115,0.36000001430511475,-1.850000023841858,-13.39,168.988,1.43,
3,2016-11-15 12:39:00,2016-11-15 12:49:00,9.19,6.99,-2.75,-3.569999933242798,-0.38999998569488525,-10.920000076293945,5.08,rx_en,2.5899999141693115,0.36000001430511475,-1.850000023841858,-13.39,168.988,1.43,
3,2016-11-15 12:39:00,2016-11-15 12:49:00,9.19,6.99,-2.75,-3.569999933242798,-0.38999998569488525,-10.920000076293945,3.759,va_cs,2.5899999141693115,0.36000001430511475,-1.850000023841858,-13.39,168.988,1.43,
3,2016-11-15 12:39:00,2016-11-15 12:49:00,9.19,6.99,-2.75,-3.569999933242798,-0.38999998569488525,-10.920000076293945,3.759,bisection,2.5899999141693115,0.36000001430511475,-1.850000023841858,-13.39,168.988,1.43,
3,2016-11-15 12:40:00,2016-11-15 12:50:00,9.19,7.0,-2.74,-3.190000057220459,-0.6800000071525574,-11.479999542236328,4.747,shear,2.5899999141693115,0.3199999928474426,-1.850000023841858,-13.356,170.186,1.43,
3,2016-11-15 12:40:00,2016-11-15 12:50:00,9.19,7.0,-2.74,-3.190000057220459,-0.6800000071525574,-11.479999542236328,4.902,rx_en,2.5899999141693115,0.3199999928474426,-1.850000023841858,-13.356,170.186,1.43,
3,2016-11-15 12:40:00,2016-11-15 12:50:00,9.19,7.0,-2.74,-3.190000057220459,-0.6800000071525574,-11.479999542236328,3.748,va_cs,2.5899999141693115,0.3199999928474426,-1.850000023841858,-13.356,170.186,1.43,
3,2016-11-15 12:40:00,2016-11-15 12:50:00,9.19,7.0,-2.74,-3.190000057220459,-0.6800000071525574,-11.479999542236328,3.748,bisection,2.5899999141693115,0.3199999928474426,-1.850000023841858,-13.356,170.186,1.43,
3,2016-11-15 12:41:00,2016-11-15 12:51:00,9.18,7.01,-2.74,-3.049999952316284,-0.44999998807907104,-11.850000381469727,4.74,shear,2.5899999141693115,0.3199999928474426,-1.7899999618530273,-13.322,169.864,1.45,
3,2016-11-15 12:41:00,2016-11-15 12:51:00,9.18,7.01,-2.74,-3.049999952316284,-0.44999998807907104,-11.850000381469727,5.063,rx_en,2.5899999141693115,0.3199999928474426,-1.7899999618530273,-13.322,169.864,1.45,
3,2016-11-15 12:41:00,2016-11-15 12:51:00,9.18,7.01,-2.74,-3.049999952316284,-0.44999998807907104,-11.850000381469727,3.748,va_cs,2.5899999141693115,0.3199999928474426,-1.7899999618530273,-13.322,169.864,1.45,
3,2016-11-15 12:41:00,2016-11-15 12:51:00,9.18,7.01,-2.74,-3.049999952316284,-0.44999998807907104,-11.850000381469727,3.748,bisection,2.5899999141693115,0.3199999928474426,-1.7899999618530273,-13.322,169.864,1.45,
3,2016-11-15 12:42:00,2016-11-15 12:52:00,9.18,7.02,-2.74,-3.3499999046325684,-1.159999966621399,-11.829999923706055,4.74,shear,2.5899999141693115,0.3199999928474426,-1.7300000190734863,-13.288,169.52,1.47,
3,2016-11-15 12:42:00,2016-11-15 12:52:00,9.18,7.02,-2.74,-3.3499999046325684,-1.159999966621399,-11.829999923706055,5.058,rx_en,2.5899999141693115,0.3199999928474426,-1.7300000190734863,-13.288,169.52,1.47,
3,2016-11-15 12:42:00,2016-11-15 12:52:00,9.18,7.02,-2.74,-3.3499999046325684,-1.159999966621399,-11.829999923706055,3.937,va_cs,2.5899999141693115,0.3199999928474426,-1.7300000190734863,-13.288,169.52,1.47,
3,2016-11-15 12:42:00,2016-11-15 12:52:00,9.18,7.02,-2.74,-3.3499999046325684,-1.159999966621399,-11.829999923706055,3.747,bisection,2.5899999141693115,0.3199999928474426,-1.7300000190734863,-13.288,169.52,1.47,
3,2016-11-15 12:43:00,2016-11-15 12:53:00,9.18,7.03,-2.74,-4.190000057220459,-1.4500000476837158,-12.170000076293945,4.74,shear,2.5899999141693115,0.3199999928474426,-1.7100000381469727,-13.254,169.401,1.46,
3,2016-11-15 12:43:00,2016-11-15 12:53:00,9.18,7.03,-2.74,-4.190000057220459,-1.4500000476837158,-12.170000076293945,5.054,rx_en,2.5899999141693115,0.3199999928474426,-1.7100000381469727,-13.254,169.401,1.46,
3,2016-11-15 12:43:00,2016-11-15 12:53:00,9.18,7.03,-2.74,-4.190000057220459,-1.4500000476837158,-12.170000076293945,3.934,va_cs,2.5899999141693115,0.3199999928474426,-1.7100000381469727,-13.254,169.401,1.46,
3,2016-11-15 12:43:00,2016-11-15 12:53:00,9.18,7.03,-2.74,-4.190000057220459,-1.4500000476837158,-12.170000076293945,3.746,bisection,2.5899999141693115,0.3199999928474426,-1.7100000381469727,-13.254,169.401,1.46,
3,2016-11-15 12:44:00,2016-11-15 12:54:00,9.17,7.04,-2.73,-4.869999885559082,-1.3700000047683716,-12.010000228881836,4.73,shear,2.569999933242798,0.3199999928474426,-1.7100000381469727,-13.221,169.401,1.46,
3,2016-11-15 12:44:00,2016-11-15 12:54:00,9.17,7.04,-2.73,-4.869999885559082,-1.3700000047683716,-12.010000228881836,5.04,rx_en,2.569999933242798,0.3199999928474426,-1.7100000381469727,-13.221,169.401,1.46,
3,2016-11-15 12:44:00,2016-11-15 12:54:00,9.17,7.04,-2.73,-4.869999885559082,-1.3700000047683716,-12.010000228881836,3.921,va_cs,2.569999933242798,0.3199999928474426,-1.7100000381469727,-13.221,169.401,1.46,
3,2016-11-15 12:44:00,2016-11-15 12:54:00,9.17,7.04,-2.73,-4.869999885559082,-1.3700000047683716,-12.010000228881836,3.736,bisection,2.569999933242798,0.3199999928474426,-1.7100000381469727,-13.221,169.401,1.46,
3,2016-11-15 12:45:00,2016-11-15 12:55:00,9.17,7.05,-2.73,-4.079999923706055,-1.3300000429153442,-10.510000228881836,4.73,shear,2.430000066757202,0.36000001430511475,-1.600000023841858,-13.187,167.32,1.46,
3,2016-11-15 12:45:00,2016-11-15 12:55:00,9.17,7.05,-2.73,-4.079999923706055,-1.3300000429153442,-10.510000228881836,5.036,rx_en,2.430000066757202,0.36000001430511475,-1.600000023841858,-13.187,167.32,1.46,
3,2016-11-15 12:45:00,2016-11-15 12:55:00,9.17,7.05,-2.73,-4.079999923706055,-1.3300000429153442,-10.510000228881836,3.735,va_cs,2.430000066757202,0.36000001430511475,-1.600000023841858,-13.187,167.32,1.46,
3,2016-11-15 12:45:00,2016-11-15 12:55:00,9.17,7.05,-2.73,-4.079999923706055,-1.3300000429153442,-10.510000228881836,3.735,bisection,2.430000066757202,0.36000001430511475,-1.600000023841858,-13.187,167.32,1.46,
3,2016-11-15 12:46:00,2016-11-15 12:56:00,9.16,7.06,-2.73,-2.630000114440918,-0.05999999865889549,-8.609999656677246,4.73,shear,2.430000066757202,0.4399999976158142,-1.409999966621399,-13.154,162.669,1.47,
3,2016-11-15 12:46:00,2016-11-15 12:56:00,9.16,7.06,-2.73,-2.630000114440918,-0.05999999865889549,-8.609999656677246,5.205,rx_en,2.430000066757202,0.4399999976158142,-1.409999966621399,-13.154,162.669,1.47,
3,2016-11-15 12:46:00,2016-11-15 12:56:00,9.16,7.06,-2.73,-2.630000114440918,-0.05999999865889549,-8.609999656677246,3.735,va_cs,2.430000066757202,0.4399999976158142,-1.409999966621399,-13.154,162.669,1.47,
3,2016-11-15 12:46:00,2016-11-15 12:56:00,9.16,7.06,-2.73,-2.630000114440918,-0.05999999865889549,-8.609999656677246,3.735,bisection,2.430000066757202,0.4399999976158142,-1.409999966621399,-13.154,162.669,1.47,
3,2016-11-15 12:47:00,2016-11-15 12:57:00,9.16,7.07,-2.73,-2.140000104904175,-1.4299999475479126,-9.34000015258789,7.753,shear,2.430000066757202,1.4199999570846558,-1.4199999570846558,-13.12,135.0,1.48,
3,2016-11-15 12:47:00,2016-11-15 12:57:00,9.16,7.07,-2.73,-2.140000104904175,-1.4299999475479126,-9.34000015258789,5.85,rx_en,2.430000066757202,1.4199999570846558,-1.4199999570846558,-13.12,135.0,1.48,
3,2016-11-15 12:47:00,2016-11-15 12:57:00,9.16,7.07,-2.73,-2.140000104904175,-1.4299999475479126,-9.34000015258789,4.273,va_cs,2.430000066757202,1.4199999570846558,-1.4199999570846558,-13.12,135.0,1.48,
3,2016-11-15 12:47:00,2016-11-15 12:57:00,9.16,7.07,-2.73,-2.140000104904175,-1.4299999475479126,-9.34000015258789,3.912,bisection,2.430000066757202,1.4199999570846558,-1.4199999570846558,-13.12,135.0,1.48,
3,2016-11-15 12:48:00,2016-11-15 12:58:00,9.16,7.08,-2.72,-2.0199999809265137,-1.159999966621399,-9.130000114440918,7.739,shear,2.4600000381469727,1.440000057220459,-1.409999966621399,-13.087,134.397,1.48,
3,2016-11-15 12:48:00,2016-11-15 12:58:00,9.16,7.08,-2.72,-2.0199999809265137,-1.159999966621399,-9.130000114440918,5.838,rx_en,2.4600000381469727,1.440000057220459,-1.409999966621399,-13.087,134.397,1.48,
3,2016-11-15 12:48:00,2016-11-15 12:58:00,9.16,7.08,-2.72,-2.0199999809265137,-1.159999966621399,-9.130000114440918,4.26,va_cs,2.4600000381469727,1.440000057220459,-1.409999966621399,-13.087,134.397,1.48,
3,2016-11-15 12:48:00,2016-11-15 12:58:00,9.16,7.08,-2.72,-2.0199999809265137,-1.159999966621399,-9.130000114440918,3.9,bisection,2.4600000381469727,1.440000057220459,-1.409999966621399,-13.087,134.397,1.48,
3,2016-11-15 12:49:00,2016-11-15 12:59:00,9.15,7.09,-2.72,-1.940000057220459,-0.6299999952316284,-7.739999771118164,7.734,shear,2.430000066757202,1.440000057220459,-1.4199999570846558,-13.054,134.599,1.48,
3,2016-11-15 12:49:00,2016-11-15 12:59:00,9.15,7.09,-2.72,-1.940000057220459,-0.6299999952316284,-7.739999771118164,5.836,rx_en,2.430000066757202,1.440000057220459,-1.4199999570846558,-13.054,134.599,1.48,
3,2016-11-15 12:49:00,2016-11-15 12:59:00,9.15,7.09,-2.72,-1.940000057220459,-0.6299999952316284,-7.739999771118164,4.256,va_cs,2.430000066757202,1.440000057220459,-1.4199999570846558,-13.054,134.599,1.48,
3,2016-11-15 12:49:00,2016-11-15 12:59:00,9.15,7.09,-2.72,-1.940000057220459,-0.6299999952316284,-7.739999771118164,3.897,bisection,2.430000066757202,1.440000057220459,-1.4199999570846558,-13.054,134.599,1.48,
3,2016-11-15 12:50:00,2016-11-15 13:00:00,9.15,7.1,-2.72,-2.5899999141693115,-0.14000000059604645,-6.710000038146973,7.996,shear,2.430000066757202,1.440000057220459,-1.4199999570846558,-13.021,134.599,1.46,
3,2016-11-15 12:50:00,2016-11-15 13:00:00,9.15,7.1,-2.72,-2.5899999141693115,-0.14000000059604645,-6.710000038146973,5.834,rx_en,2.430000066757202,1.440000057220459,-1.4199999570846558,-13.021,134.599,1.46,
3,2016-11-15 12:50:00,2016-11-15 13:00:00,9.15,7.1,-2.72,-2.5899999141693115,-0.14000000059604645,-6.710000038146973,4.252,va_cs,2.430000066757202,1.440000057220459,-1.4199999570846558,-13.021,134.599,1.46,
3,2016-11-15 12:50:00,2016-11-15 13:00:00,9.15,7.1,-2.72,-2.5899999141693115,-0.14000000059604645,-6.710000038146973,3.723,bisection,2.430000066757202,1.440000057220459,-1.4199999570846558,-13.021,134.599,1.46,
3,2016-11-15 12:51:00,2016-11-15 13:01:00,9.15,7.11,-2.72,-1.6100000143051147,1.1799999475479126,-5.449999809265137,7.99,shear,2.430000066757202,1.440000057220459,-1.4199999570846558,-12.988,134.599,1.43,
3,2016-11-15 12:51:00,2016-11-15 13:01:00,9.15,7.11,-2.72,-1.6100000143051147,1.1799999475479126,-5.449999809265137,5.832,rx_en,2.430000066757202,1.440000057220459,-1.4199999570846558,-12.988,134.599,1.43,
3,2016-11-15 12:51:00,2016-11-15 13:01:00,9.15,7.11,-2.72,-1.6100000143051147,1.1799999475479126,-5.449999809265137,4.249,va_cs,2.430000066757202,1.440000057220459,-1.4199999570846558,-12.988,134.599,1.43,
3,2016-11-15 12:51:00,2016-11-15 13:01:00,9.15,7.11,-2.72,-1.6100000143051147,1.1799999475479126,-5.449999809265137,3.723,bisection,2.430000066757202,1.440000057220459,-1.4199999570846558,-12.988,134.599,1.43,
